,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-05-30 08:00:00+00:00,18.947786,20.702211,292.0,310.0,540.0,541.0,178.19742,175.12125,0.0,0.0,17.7505,18.4505,44.0,41.0
2025-05-30 09:00:00+00:00,18.596903,19.649555,299.0,309.0,634.0,521.0,192.6153,192.6153,0.0,0.0,19.1505,19.1505,38.0,42.0
2025-05-30 10:00:00+00:00,19.649555,20.351326,292.0,296.0,685.0,558.0,206.74289,205.34773,0.0,51.0,20.1005,19.9505,36.0,37.0
2025-05-30 11:00:00+00:00,23.158405,20.702211,289.0,291.0,698.0,619.0,213.85797,214.8232,0.0,65.0,20.8005,20.4505,35.0,32.0
2025-05-30 12:00:00+00:00,21.053095,20.351326,292.0,287.0,671.0,663.0,207.24141,203.05951,0.0,18.0,21.2505,21.4505,32.0,33.0
2025-05-30 13:00:00+00:00,21.40398,17.89513,281.0,277.0,606.0,377.0,190.19093,192.35686,0.0,2.0,21.4505,21.8005,31.0,33.0
2025-05-30 14:00:00+00:00,23.509289,20.00044,272.0,268.0,509.0,298.0,175.21982,176.74211,3.0,11.0,21.2505,21.9505,31.0,32.0
2025-05-30 15:00:00+00:00,23.158405,24.912828,276.0,266.0,355.0,271.0,162.8991,172.36185,54.0,90.0,20.8005,21.1505,28.0,27.0
2025-05-30 16:00:00+00:00,18.596903,16.49159,275.0,270.0,138.0,101.0,149.21115,151.31761,98.0,79.0,20.2005,20.6505,34.0,32.0
2025-05-30 17:00:00+00:00,16.49159,18.596903,248.0,256.0,11.0,20.0,106.51205,108.40547,100.0,50.0,19.9005,20.2005,37.0,34.0
2025-05-30 18:00:00+00:00,21.053095,27.71991,246.0,256.0,0.0,4.0,29.419027,60.965675,100.0,8.0,19.5505,19.7005,38.0,45.0
2025-05-30 19:00:00+00:00,25.263714,23.158405,267.0,259.0,0.0,0.0,9.82868,10.615653,100.0,100.0,18.6005,18.8505,51.0,52.0
2025-05-30 20:00:00+00:00,26.31637,25.263714,261.0,253.0,0.0,0.0,0.0,0.0,100.0,100.0,17.7505,17.8005,57.0,56.0
2025-05-30 21:00:00+00:00,25.6146,27.369024,267.0,265.0,0.0,0.0,0.0,0.0,3.0,100.0,16.4005,15.1505,69.0,77.0
2025-05-30 22:00:00+00:00,19.649555,19.298672,240.0,255.0,0.0,0.0,0.0,0.0,100.0,100.0,15.9505005,14.8005,72.0,80.0
2025-05-30 23:00:00+00:00,21.40398,21.053095,233.0,235.0,0.0,0.0,0.0,0.0,100.0,100.0,15.7505,14.7505,76.0,82.0
2025-05-31 00:00:00+00:00,21.40398,23.158405,238.0,239.0,0.0,0.0,0.0,0.0,90.0,100.0,15.6005,15.4005,81.0,79.0
2025-05-31 01:00:00+00:00,23.860176,22.80752,225.0,242.0,0.0,0.0,0.0,0.0,100.0,100.0,15.7005005,15.4505005,81.0,82.0
2025-05-31 02:00:00+00:00,26.31637,23.860176,238.0,247.0,0.0,0.0,0.0,0.0,100.0,100.0,15.8505,15.5505,83.0,84.0
2025-05-31 03:00:00+00:00,25.263714,25.6146,255.0,244.0,0.0,0.0,2.0,2.0,100.0,100.0,15.6005,15.6505,89.0,86.0
2025-05-31 04:00:00+00:00,23.860176,28.772562,262.0,246.0,0.0,0.0,5.0,6.0,100.0,100.0,15.6005,15.7505,90.0,88.0
2025-05-31 05:00:00+00:00,22.456636,31.228758,277.0,271.0,0.0,0.0,70.94138,13.829875,98.0,100.0,15.900499,15.7505,86.0,87.0
2025-05-31 06:00:00+00:00,24.912828,29.474333,276.0,274.0,0.0,0.0,133.63057,127.163445,16.0,100.0,15.7505,16.0505,82.0,83.0
2025-05-31 07:00:00+00:00,26.667253,24.912828,275.0,277.0,0.0,0.0,212.53316,136.95987,100.0,100.0,16.4505,16.0005,74.0,81.0
2025-05-31 08:00:00+00:00,26.667253,21.40398,279.0,269.0,15.0,16.0,249.85054,249.2656,96.0,100.0,17.6505,16.5005,66.0,75.0
2025-05-31 09:00:00+00:00,23.158405,21.754864,276.0,265.0,14.0,57.0,300.492,299.74332,100.0,99.0,17.9005,17.6505,64.0,70.0
2025-05-31 10:00:00+00:00,21.754864,24.912828,279.0,273.0,0.0,14.0,328.61697,284.90207,100.0,100.0,19.0005,17.0505,61.0,72.0
2025-05-31 11:00:00+00:00,24.912828,26.31637,271.0,291.0,9.0,34.0,305.27975,332.085,99.0,100.0,18.8505,17.7505,62.0,65.0
2025-05-31 12:00:00+00:00,28.772562,25.965485,284.0,271.0,73.0,10.0,300.47528,241.42474,0.0,77.0,20.0005,17.2505,54.0,65.0
2025-05-31 13:00:00+00:00,29.82522,30.526989,280.0,281.0,45.0,11.0,228.7124,258.38528,16.0,100.0,20.3005,16.7005,49.0,66.0
2025-05-31 14:00:00+00:00,28.42168,26.667253,281.0,300.0,0.0,1.0,201.74013,180.76735,94.0,0.0,20.2005,17.0505,51.0,65.0
2025-05-31 15:00:00+00:00,27.369024,23.158405,287.0,278.0,15.0,0.0,171.3055,86.58629,100.0,62.0,18.9505,17.9005,56.0,61.0
2025-05-31 16:00:00+00:00,24.21106,26.31637,285.0,280.0,0.0,27.0,130.87265,146.12907,0.0,14.0,18.4505,18.5505,59.0,58.0
2025-05-31 17:00:00+00:00,24.912828,26.31637,290.0,281.0,13.0,21.0,111.391495,111.79415,75.0,6.0,18.0505,17.8005,58.0,58.0
2025-05-31 18:00:00+00:00,24.21106,24.912828,296.0,275.0,4.0,11.0,56.930447,64.35894,4.0,1.0,17.1505,16.9505,61.0,61.0
2025-05-31 19:00:00+00:00,24.912828,23.860176,296.0,280.0,0.0,2.0,13.435048,14.012565,2.0,0.0,15.6005,15.8005,70.0,67.0
2025-05-31 20:00:00+00:00,20.702211,21.40398,286.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7005005,14.8505,70.0,70.0
2025-05-31 21:00:00+00:00,17.193361,17.89513,282.0,284.0,0.0,0.0,0.0,0.0,8.0,100.0,13.8005,13.9505005,77.0,78.0
2025-05-31 22:00:00+00:00,16.49159,18.596903,282.0,288.0,0.0,0.0,0.0,0.0,0.0,93.0,13.2005005,13.7005005,81.0,78.0
2025-05-31 23:00:00+00:00,17.544245,20.351326,281.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6005,12.5005,85.0,85.0
2025-06-01 00:00:00+00:00,16.49159,13.684512,282.0,290.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0005,11.8505,87.0,89.0
2025-06-01 01:00:00+00:00,13.333627,13.333627,286.0,287.0,0.0,0.0,0.0,0.0,2.0,95.0,11.4005,11.2505,90.0,91.0
2025-06-01 02:00:00+00:00,12.631857,10.877432,287.0,305.0,0.0,0.0,0.0,0.0,96.0,100.0,10.9005,10.7505,92.0,93.0
2025-06-01 03:00:00+00:00,11.228318,9.123008,293.0,297.0,0.0,0.0,15.702615,14.86419,100.0,100.0,10.8005,10.6005,94.0,93.0
2025-06-01 04:00:00+00:00,7.7194686,6.3159285,310.0,313.0,0.0,0.0,50.38339,59.626595,100.0,100.0,10.9005,10.7005005,91.0,90.0
2025-06-01 05:00:00+00:00,4.561504,4.561504,301.0,346.0,0.0,1.0,110.84806,115.797386,100.0,100.0,11.7005005,11.4005,87.0,86.0
2025-06-01 06:00:00+00:00,3.8597343,3.1579642,304.0,276.0,0.0,1.0,167.37051,167.20161,99.0,32.0,12.8505,12.7505,80.0,79.0
2025-06-01 07:00:00+00:00,2.8070796,3.5088491,283.0,284.0,13.0,65.0,178.88022,166.18745,1.0,1.0,14.6505,14.8005,70.0,70.0
2025-06-01 08:00:00+00:00,2.8070796,1.7544246,302.0,244.0,449.0,299.0,181.36246,180.56175,0.0,0.0,16.6505,16.5505,57.0,62.0
2025-06-01 09:00:00+00:00,3.5088491,2.1053095,295.0,248.0,619.0,201.0,198.9605,200.3244,17.0,1.0,18.3005,18.1505,44.0,53.0
2025-06-01 10:00:00+00:00,4.210619,2.4561944,312.0,236.0,662.0,190.0,213.70697,214.19034,74.0,58.0,19.3505,19.6505,39.0,46.0
2025-06-01 11:00:00+00:00,2.4561944,1.7544246,296.0,231.0,663.0,314.0,220.70427,220.20984,51.0,5.0,20.2505,20.6505,36.0,40.0
2025-06-01 12:00:00+00:00,1.4035398,2.4561944,264.0,358.0,614.0,607.0,217.46863,210.69812,100.0,99.0,20.7505,21.3505,35.0,28.0
2025-06-01 13:00:00+00:00,2.4561944,3.8597343,302.0,222.0,411.0,581.0,230.00871,192.99025,0.0,32.0,21.3005,22.2005,34.0,27.0
2025-06-01 14:00:00+00:00,2.1053095,8.421238,183.0,241.0,503.0,463.0,177.73347,178.50955,8.0,94.0,21.7005,22.6005,34.0,28.0
2025-06-01 15:00:00+00:00,8.772122,3.8597343,144.0,198.0,386.0,131.0,160.78026,196.59204,1.0,93.0,21.7005,22.7505,37.0,28.0
2025-06-01 16:00:00+00:00,10.526547,5.2632737,166.0,115.0,224.0,194.0,143.85764,144.05116,78.0,99.0,21.4005,23.0505,37.0,27.0
2025-06-01 17:00:00+00:00,11.579203,14.035397,138.0,125.0,114.0,59.0,112.34094,112.38777,100.0,99.0,20.8505,22.5005,39.0,29.0
2025-06-01 18:00:00+00:00,16.140705,18.947786,127.0,124.0,18.0,44.0,62.150475,67.26884,97.0,69.0,19.1505,21.8505,44.0,30.0
2025-06-01 19:00:00+00:00,19.649555,26.667253,129.0,132.0,1.0,2.0,14.157224,14.712836,89.0,98.0,18.4005,20.4505,47.0,39.0
2025-06-01 20:00:00+00:00,28.772562,25.6146,132.0,127.0,0.0,0.0,0.0,0.0,100.0,100.0,17.6005,19.3505,52.0,50.0
2025-06-01 21:00:00+00:00,27.71991,24.561945,125.0,144.0,0.0,0.0,0.0,0.0,86.0,58.0,16.1505,18.9505,59.0,53.0
2025-06-01 22:00:00+00:00,24.912828,27.71991,130.0,150.0,0.0,0.0,0.0,0.0,79.0,0.0,15.900499,18.1005,63.0,57.0
2025-06-01 23:00:00+00:00,27.369024,30.176105,141.0,151.0,0.0,0.0,0.0,0.0,99.0,47.0,15.8005,17.4505,65.0,59.0
2025-06-02 00:00:00+00:00,23.860176,29.82522,144.0,160.0,0.0,0.0,0.0,0.0,51.0,100.0,15.5005,17.1005,66.0,59.0
2025-06-02 01:00:00+00:00,29.474333,27.369024,143.0,161.0,0.0,0.0,0.0,0.0,100.0,100.0,15.7505,16.8505,64.0,60.0
2025-06-02 02:00:00+00:00,26.667253,26.667253,152.0,161.0,0.0,0.0,0.0,0.0,100.0,100.0,16.2505,16.8505,63.0,61.0
2025-06-02 03:00:00+00:00,16.49159,26.667253,165.0,159.0,0.0,0.0,8.0,22.199083,100.0,92.0,15.9505005,16.4005,64.0,63.0
2025-06-02 04:00:00+00:00,22.105751,24.561945,181.0,169.0,0.0,0.0,29.586464,45.109104,100.0,100.0,15.5005,16.9505,71.0,62.0
2025-06-02 05:00:00+00:00,21.40398,27.018139,177.0,172.0,0.0,0.0,13.826049,78.59468,100.0,99.0,14.5505,18.1505,86.0,59.0
2025-06-02 06:00:00+00:00,21.754864,25.263714,191.0,189.0,0.0,0.0,17.673195,127.37468,100.0,100.0,14.8505,16.5005,91.0,90.0
2025-06-02 07:00:00+00:00,21.053095,22.105751,231.0,209.0,0.0,0.0,76.13701,37.53894,100.0,100.0,16.4005,17.1005,92.0,91.0
2025-06-02 08:00:00+00:00,26.31637,27.018139,261.0,256.0,0.0,0.0,246.24345,93.11929,100.0,100.0,18.6005,18.1005,83.0,88.0
2025-06-02 09:00:00+00:00,28.42168,25.965485,272.0,258.0,24.0,0.0,289.1115,134.04347,100.0,72.0,18.8005,17.8005,79.0,89.0
2025-06-02 10:00:00+00:00,24.912828,24.21106,262.0,256.0,0.0,83.0,325.08978,328.6172,0.0,4.0,18.7005,19.3505,77.0,79.0
2025-06-02 11:00:00+00:00,27.018139,25.6146,260.0,266.0,208.0,64.0,333.39407,337.9065,100.0,100.0,19.2505,19.9505,75.0,75.0
2025-06-02 12:00:00+00:00,28.42168,27.018139,273.0,272.0,42.0,164.0,312.03406,322.81207,1.0,100.0,18.3005,20.5505,77.0,71.0
2025-06-02 13:00:00+00:00,27.018139,27.369024,275.0,277.0,158.0,0.0,206.85677,288.55746,5.0,100.0,20.0005,20.0005,70.0,71.0
2025-06-02 14:00:00+00:00,30.176105,25.6146,276.0,272.0,86.0,262.0,185.95314,210.12581,1.0,0.0,19.8505,20.9505,64.0,59.0
2025-06-02 15:00:00+00:00,27.71991,25.965485,289.0,278.0,47.0,1.0,165.39417,200.9618,0.0,43.0,19.2005,20.5005,63.0,60.0
2025-06-02 16:00:00+00:00,26.31637,25.6146,292.0,285.0,78.0,7.0,144.23553,146.38724,76.0,2.0,18.3505,19.5005,64.0,58.0
2025-06-02 17:00:00+00:00,21.754864,21.40398,304.0,305.0,109.0,0.0,112.79781,112.88365,99.0,49.0,17.3505,18.3005,69.0,65.0
2025-06-02 18:00:00+00:00,16.842476,17.544245,299.0,306.0,1.0,48.0,62.230297,67.4518,100.0,5.0,16.4005,16.9505,74.0,70.0
2025-06-02 19:00:00+00:00,15.438937,14.737166,291.0,304.0,0.0,0.0,12.315997,14.861993,100.0,3.0,15.900499,15.900499,73.0,74.0
2025-06-02 20:00:00+00:00,15.789822,13.333627,273.0,310.0,0.0,0.0,0.0,0.0,0.0,100.0,15.0005,15.1505,72.0,77.0
2025-06-02 21:00:00+00:00,14.035397,18.596903,277.0,299.0,0.0,0.0,0.0,0.0,48.0,80.0,14.3005,14.7005005,74.0,70.0
2025-06-02 22:00:00+00:00,15.088053,17.89513,284.0,282.0,0.0,0.0,0.0,0.0,27.0,0.0,13.4505005,13.7005005,76.0,75.0
2025-06-02 23:00:00+00:00,13.684512,17.544245,273.0,280.0,0.0,0.0,0.0,0.0,91.0,99.0,12.7505,12.9005,78.0,78.0
2025-06-03 00:00:00+00:00,15.088053,13.684512,255.0,282.0,0.0,0.0,0.0,0.0,100.0,100.0,12.5005,13.0005,77.0,78.0
2025-06-03 01:00:00+00:00,14.035397,12.2809725,246.0,264.0,0.0,0.0,0.0,0.0,84.0,92.0,12.4005,12.4505005,76.0,79.0
2025-06-03 02:00:00+00:00,14.737166,7.7194686,229.0,232.0,0.0,0.0,0.0,0.0,96.0,1.0,11.7005005,11.9505005,79.0,81.0
2025-06-03 03:00:00+00:00,12.982742,6.6668134,225.0,250.0,4.0,0.0,26.444014,22.955603,95.0,52.0,11.3005,12.2005005,81.0,81.0
2025-06-03 04:00:00+00:00,12.631857,9.473893,215.0,223.0,55.0,29.0,80.15161,79.60397,1.0,62.0,12.6005,13.0505,73.0,76.0
2025-06-03 05:00:00+00:00,11.930088,4.561504,202.0,235.0,168.0,2.0,121.541664,121.24419,97.0,77.0,14.1005,14.4505005,64.0,65.0
2025-06-03 06:00:00+00:00,10.877432,5.965044,218.0,200.0,282.0,139.0,147.71304,157.97588,31.0,6.0,16.1505,15.8005,54.0,56.0
2025-06-03 07:00:00+00:00,8.772122,9.123008,238.0,195.0,411.0,294.0,166.0098,178.03912,88.0,100.0,17.7005,17.0505,50.0,53.0
2025-06-03 08:00:00+00:00,6.3159285,7.7194686,246.0,183.0,521.0,110.0,185.22202,258.753,0.0,100.0,19.1005,18.0005,46.0,50.0
2025-06-03 09:00:00+00:00,6.3159285,9.473893,255.0,180.0,617.0,452.0,201.59251,208.1079,2.0,85.0,20.3005,19.6005,44.0,44.0
2025-06-03 10:00:00+00:00,7.368583,8.772122,255.0,213.0,358.0,20.0,220.1408,249.90765,29.0,100.0,21.1505,20.5005,43.0,38.0
2025-06-03 11:00:00+00:00,5.614159,10.175663,243.0,247.0,23.0,3.0,249.49356,336.59232,21.0,100.0,21.7005,20.5005,42.0,35.0
2025-06-03 12:00:00+00:00,5.614159,9.473893,261.0,203.0,9.0,0.0,250.91454,325.39755,97.0,99.0,22.2005,20.7005,42.0,46.0
2025-06-03 13:00:00+00:00,14.386281,12.631857,190.0,183.0,2.0,8.0,221.60942,213.65686,100.0,27.0,18.7505,21.2505,66.0,45.0
2025-06-03 14:00:00+00:00,13.333627,14.386281,137.0,209.0,25.0,2.0,249.87889,220.85573,100.0,100.0,20.0505,21.1005,57.0,46.0
2025-06-03 15:00:00+00:00,8.070353,18.596903,218.0,294.0,0.0,0.0,52.03581,38.4166,100.0,100.0,16.4505,16.2005,76.0,83.0
2025-06-03 16:00:00+00:00,8.421238,8.070353,32.0,265.0,0.0,0.0,60.512108,12.764275,100.0,100.0,16.6505,16.1505,76.0,79.0
2025-06-03 17:00:00+00:00,14.386281,7.7194686,205.0,145.0,0.0,0.0,28.518764,17.81932,100.0,100.0,15.9505005,16.0005,81.0,78.0
2025-06-03 18:00:00+00:00,9.473893,18.246016,168.0,326.0,0.0,0.0,12.0,11.0,100.0,100.0,15.5005,15.7505,83.0,84.0
2025-06-03 19:00:00+00:00,8.421238,4.561504,267.0,123.0,0.0,0.0,5.0,6.0,96.0,90.0,15.5505,14.6505,82.0,84.0
2025-06-03 20:00:00+00:00,6.3159285,18.596903,309.0,244.0,0.0,0.0,0.0,0.0,100.0,97.0,15.2005005,14.0005,83.0,87.0
2025-06-03 21:00:00+00:00,10.175663,13.684512,277.0,253.0,0.0,0.0,0.0,0.0,100.0,30.0,14.6505,13.5005,77.0,89.0
2025-06-03 22:00:00+00:00,9.824778,20.00044,281.0,251.0,0.0,0.0,0.0,0.0,11.0,13.0,13.7505,13.3005,82.0,84.0
2025-06-03 23:00:00+00:00,14.737166,21.053095,272.0,272.0,0.0,0.0,0.0,0.0,97.0,2.0,12.7005005,13.0505,89.0,84.0
2025-06-04 00:00:00+00:00,13.684512,23.158405,295.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7505,12.5505,87.0,91.0
2025-06-04 01:00:00+00:00,19.649555,24.21106,315.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7005005,11.9005,89.0,90.0
2025-06-04 02:00:00+00:00,9.824778,16.140705,319.0,325.0,0.0,0.0,0.0,0.0,8.0,42.0,11.2005005,11.3005,89.0,89.0
2025-06-04 03:00:00+00:00,7.368583,15.088053,322.0,296.0,6.0,2.0,27.528036,26.698254,8.0,99.0,11.1005,11.6005,88.0,88.0
2025-06-04 04:00:00+00:00,4.912389,9.473893,275.0,295.0,57.0,29.0,80.85375,79.46004,89.0,96.0,12.2505,12.5005,84.0,84.0
2025-06-04 05:00:00+00:00,4.210619,0.35088494,189.0,327.0,154.0,151.0,121.978134,121.74085,88.0,89.0,13.3505,13.9505005,81.0,77.0
2025-06-04 06:00:00+00:00,5.2632737,7.0176983,177.0,164.0,270.0,243.0,148.35025,150.17668,94.0,99.0,14.8005,14.9505005,75.0,75.0
2025-06-04 07:00:00+00:00,6.6668134,8.421238,194.0,206.0,382.0,378.0,167.5174,167.8532,93.0,97.0,16.5505,16.5505,65.0,68.0
2025-06-04 08:00:00+00:00,10.877432,8.772122,198.0,202.0,499.0,493.0,185.0363,185.86304,97.0,78.0,17.9505,18.1005,54.0,61.0
2025-06-04 09:00:00+00:00,12.631857,11.228318,189.0,189.0,603.0,617.0,200.99599,198.2686,39.0,37.0,19.3505,19.3505,45.0,52.0
2025-06-04 10:00:00+00:00,14.737166,14.737166,186.0,186.0,681.0,680.0,210.86888,209.44624,1.0,1.0,20.5505,20.4005,40.0,43.0
2025-06-04 11:00:00+00:00,15.088053,17.193361,190.0,192.0,702.0,700.0,215.65715,212.2942,0.0,0.0,21.6005,21.4505,37.0,38.0
2025-06-04 12:00:00+00:00,14.386281,16.842476,195.0,198.0,676.0,638.0,209.36041,211.74353,0.0,37.0,22.5005,22.4505,33.0,34.0
2025-06-04 13:00:00+00:00,14.035397,16.140705,199.0,188.0,613.0,576.0,191.8966,193.64488,0.0,0.0,23.1005,23.0005,30.0,31.0
2025-06-04 14:00:00+00:00,14.386281,17.193361,187.0,189.0,517.0,516.0,176.47105,170.8938,0.0,0.0,23.4505,23.3505,30.0,32.0
2025-06-04 15:00:00+00:00,12.982742,18.246016,194.0,188.0,401.0,399.0,159.98659,158.51187,0.0,0.0,23.7005,23.4505,29.0,32.0
2025-06-04 16:00:00+00:00,15.438937,17.193361,183.0,165.0,277.0,272.0,140.70778,141.43245,1.0,0.0,23.7505,23.2005,28.0,36.0
2025-06-04 17:00:00+00:00,15.438937,16.842476,149.0,160.0,151.0,135.0,113.47077,113.73631,0.0,0.0,23.1505,22.8005,32.0,41.0
2025-06-04 18:00:00+00:00,22.80752,21.754864,140.0,140.0,43.0,49.0,68.83311,69.01239,0.0,0.0,21.6505,21.7005,41.0,48.0
2025-06-04 19:00:00+00:00,30.176105,27.369024,138.0,145.0,4.0,3.0,16.21898,15.119896,0.0,90.0,20.5005,20.6505,46.0,52.0
2025-06-04 20:00:00+00:00,32.632298,31.228758,146.0,152.0,0.0,0.0,0.0,0.0,48.0,0.0,19.6505,20.0005,49.0,56.0
2025-06-04 21:00:00+00:00,31.228758,30.877874,144.0,152.0,0.0,0.0,0.0,0.0,100.0,100.0,19.2005,19.8505,52.0,53.0
2025-06-04 22:00:00+00:00,30.526989,32.98318,155.0,161.0,0.0,0.0,0.0,0.0,100.0,100.0,18.8505,19.4005,60.0,58.0
2025-06-04 23:00:00+00:00,30.877874,34.386723,164.0,156.0,0.0,0.0,0.0,0.0,97.0,100.0,18.8005,19.0505,63.0,61.0
2025-06-05 00:00:00+00:00,30.526989,35.08849,167.0,187.0,0.0,0.0,0.0,0.0,100.0,100.0,18.7505,17.8005,66.0,74.0
2025-06-05 01:00:00+00:00,27.369024,34.035835,228.0,165.0,0.0,0.0,0.0,0.0,100.0,100.0,18.1005,16.2005,80.0,89.0
2025-06-05 02:00:00+00:00,34.737606,28.42168,174.0,176.0,0.0,0.0,0.0,0.0,100.0,100.0,17.0505,16.2005,89.0,90.0
2025-06-05 03:00:00+00:00,22.80752,18.947786,175.0,157.0,0.0,0.0,24.415358,3.0,99.0,100.0,17.0505,16.7505,91.0,90.0
2025-06-05 04:00:00+00:00,17.89513,23.158405,160.0,191.0,0.0,0.0,71.076515,3.0,100.0,100.0,17.7005,16.8005,92.0,92.0
2025-06-05 05:00:00+00:00,17.89513,18.596903,174.0,154.0,0.0,0.0,123.06656,23.6199,100.0,100.0,18.7505,16.9005,89.0,91.0
2025-06-05 06:00:00+00:00,9.473893,20.00044,186.0,172.0,0.0,0.0,165.21477,168.67741,100.0,100.0,20.2505,18.8505,86.0,76.0
2025-06-05 07:00:00+00:00,18.246016,20.00044,181.0,175.0,1.0,0.0,203.3997,123.84612,100.0,100.0,21.3505,18.9505,82.0,82.0
2025-06-05 08:00:00+00:00,15.789822,17.193361,192.0,203.0,0.0,1.0,255.33792,259.43478,99.0,100.0,22.7005,20.3005,75.0,76.0
2025-06-05 09:00:00+00:00,11.228318,16.140705,175.0,178.0,0.0,0.0,285.86398,140.67857,100.0,100.0,22.8505,20.1005,72.0,84.0
2025-06-05 10:00:00+00:00,9.824778,15.438937,169.0,187.0,0.0,0.0,194.17578,108.0,100.0,100.0,22.5005,19.5005,74.0,86.0
2025-06-05 11:00:00+00:00,14.737166,16.842476,153.0,205.0,0.0,0.0,48.0,284.79187,100.0,99.0,20.3005,21.1005,89.0,82.0
2025-06-05 12:00:00+00:00,12.631857,15.438937,216.0,203.0,0.0,0.0,38.0,38.0,100.0,100.0,19.2005,18.9505,92.0,93.0
2025-06-05 13:00:00+00:00,13.684512,6.6668134,277.0,279.0,0.0,0.0,37.0,49.0,100.0,12.0,19.4005,19.2005,93.0,90.0
2025-06-05 14:00:00+00:00,18.947786,14.737166,288.0,232.0,112.0,0.0,202.97878,227.46361,1.0,26.0,20.2505,20.0005,85.0,84.0
2025-06-05 15:00:00+00:00,21.40398,11.930088,311.0,275.0,45.0,41.0,202.89606,204.56306,100.0,100.0,19.8505,21.4005,81.0,79.0
2025-06-05 16:00:00+00:00,15.088053,12.2809725,307.0,273.0,0.0,0.0,94.399025,37.118008,9.0,100.0,19.8005,20.8505,85.0,80.0
2025-06-05 17:00:00+00:00,17.89513,14.035397,299.0,258.0,2.0,0.0,114.86997,97.20578,35.0,2.0,19.2505,20.6005,87.0,83.0
2025-06-05 18:00:00+00:00,7.7194686,9.824778,295.0,240.0,0.0,0.0,67.883865,3.0,1.0,100.0,18.9505,19.5005,86.0,89.0
2025-06-05 19:00:00+00:00,5.614159,5.2632737,266.0,248.0,0.0,0.0,16.360178,4.0,37.0,100.0,18.2005,19.6005,88.0,84.0
2025-06-05 20:00:00+00:00,11.930088,5.614159,213.0,183.0,0.0,0.0,0.0,0.0,6.0,100.0,17.5505,19.4005,90.0,87.0
2025-06-05 21:00:00+00:00,13.684512,13.684512,234.0,166.0,0.0,0.0,0.0,0.0,80.0,97.0,17.0505,18.4505,91.0,94.0
2025-06-05 22:00:00+00:00,16.140705,19.298672,210.0,182.0,0.0,0.0,0.0,0.0,21.0,100.0,16.6005,17.9005,92.0,94.0
2025-06-05 23:00:00+00:00,12.631857,23.158405,215.0,186.0,0.0,0.0,0.0,0.0,77.0,100.0,16.4005,18.1005,93.0,93.0
2025-06-06 00:00:00+00:00,14.737166,29.123451,179.0,183.0,0.0,0.0,0.0,0.0,16.0,97.0,15.900499,17.3505,94.0,93.0
2025-06-06 01:00:00+00:00,18.596903,29.123451,171.0,203.0,0.0,0.0,0.0,0.0,100.0,100.0,16.2505,17.5505,94.0,92.0
2025-06-06 02:00:00+00:00,18.596903,25.6146,168.0,193.0,0.0,0.0,0.0,0.0,100.0,100.0,16.4505,17.0505,93.0,84.0
2025-06-06 03:00:00+00:00,15.789822,23.158405,181.0,218.0,0.0,0.0,9.0,20.678,100.0,100.0,16.2505,17.3505,93.0,93.0
2025-06-06 04:00:00+00:00,15.789822,19.649555,195.0,234.0,0.0,11.0,20.0,80.32243,100.0,12.0,16.3005,18.1505,93.0,89.0
2025-06-06 05:00:00+00:00,19.649555,17.89513,218.0,229.0,0.0,171.0,72.67813,122.61068,87.0,0.0,17.4505,19.0505,92.0,82.0
2025-06-06 06:00:00+00:00,20.00044,17.544245,238.0,233.0,0.0,0.0,162.11275,168.31888,2.0,100.0,19.5005,20.3505,82.0,80.0
2025-06-06 07:00:00+00:00,17.193361,20.00044,250.0,222.0,116.0,3.0,170.80988,212.46121,0.0,99.0,20.8005,21.1505,73.0,76.0
2025-06-06 08:00:00+00:00,17.89513,20.702211,243.0,231.0,272.0,96.0,195.06006,219.94029,100.0,100.0,22.0005,22.1505,65.0,68.0
2025-06-06 09:00:00+00:00,19.298672,16.49159,235.0,241.0,2.0,1.0,260.66144,265.73752,99.0,100.0,22.6005,23.4505,64.0,58.0
2025-06-06 10:00:00+00:00,19.298672,15.789822,237.0,233.0,0.0,1.0,331.56296,321.32712,99.0,100.0,22.7505,23.9005,61.0,56.0
2025-06-06 11:00:00+00:00,20.00044,22.456636,228.0,211.0,0.0,3.0,321.60443,233.15987,100.0,100.0,23.1505,23.2005,58.0,60.0
2025-06-06 12:00:00+00:00,22.80752,1.7544246,234.0,321.0,0.0,2.0,311.38727,145.7428,100.0,100.0,23.3505,19.9505,57.0,80.0
2025-06-06 13:00:00+00:00,23.158405,29.474333,224.0,219.0,1.0,0.0,210.83199,270.73666,100.0,100.0,23.3505,22.4005,56.0,68.0
2025-06-06 14:00:00+00:00,24.21106,10.526547,218.0,230.0,2.0,0.0,213.88885,230.68819,100.0,100.0,22.9005,21.9005,58.0,75.0
