,wind_speed_80m,wind_speed_80m_previous_day1,wind_direction_80m,wind_direction_80m_previous_day1,direct_radiation,direct_radiation_previous_day1,diffuse_radiation,diffuse_radiation_previous_day1,cloud_cover,cloud_cover_previous_day1,temperature_2m,temperature_2m_previous_day1,relative_humidity_2m,relative_humidity_2m_previous_day1
2025-03-08 07:00:00+00:00,26.729847,25.72174,224.4544,223.29869,60.2733,62.03842,79.7267,79.96158,26.0,79.0,4.637,4.137,88.0,91.0
2025-03-08 08:00:00+00:00,23.686249,20.898613,226.8476,227.79277,144.16437,144.16437,114.83563,114.83563,29.0,96.0,7.037,6.637,83.0,86.0
2025-03-08 09:00:00+00:00,16.704155,16.575644,232.88306,235.6196,230.26797,223.57971,132.73203,133.42029,88.0,71.0,9.587001,8.887,73.0,77.0
2025-03-08 10:00:00+00:00,16.746773,18.359999,244.5367,241.92761,259.47845,243.5997,146.52155,149.4003,100.0,80.0,10.737,10.637,69.0,69.0
2025-03-08 11:00:00+00:00,17.727943,18.86139,246.0375,246.3706,263.2633,285.71353,154.7367,150.28647,100.0,88.0,11.587001,11.637,68.0,70.0
2025-03-08 12:00:00+00:00,18.214718,18.25026,251.56496,255.14134,242.05424,275.4976,154.94576,148.50241,100.0,94.0,12.437,12.437,67.0,69.0
2025-03-08 13:00:00+00:00,16.394829,16.23596,261.15826,266.186,182.47144,209.82097,148.52856,144.17903,100.0,97.0,12.287001,12.487,69.0,69.0
2025-03-08 14:00:00+00:00,15.4800005,13.004921,270.0,274.76355,123.743576,133.48593,128.25642,127.51407,99.0,97.0,11.887,12.037001,72.0,72.0
2025-03-08 15:00:00+00:00,14.044615,11.570515,268.53122,264.64426,64.99764,62.247604,95.00236,94.752396,100.0,98.0,11.287001,11.287001,74.0,78.0
2025-03-08 16:00:00+00:00,13.363711,11.090103,274.63538,256.86597,15.131275,15.80595,44.868725,45.19405,99.0,95.0,9.637,9.537001,83.0,87.0
2025-03-08 17:00:00+00:00,11.384199,10.137692,288.43503,286.50443,0.0,0.0,2.0,2.0,99.0,78.0,7.237,7.037,94.0,95.0
2025-03-08 18:00:00+00:00,8.557102,7.072878,284.6209,284.74362,0.0,0.0,0.0,0.0,96.0,48.0,5.737,5.237,97.0,96.0
2025-03-08 19:00:00+00:00,6.6185193,6.193674,292.3802,324.46225,0.0,0.0,0.0,0.0,81.0,64.0,4.587,4.037,97.0,97.0
2025-03-08 20:00:00+00:00,5.3999996,5.4119864,306.86996,356.186,0.0,0.0,0.0,0.0,90.0,76.0,3.737,3.737,97.0,98.0
2025-03-08 21:00:00+00:00,5.6920996,5.00128,341.56494,30.256361,0.0,0.0,0.0,0.0,49.0,97.0,3.487,3.387,98.0,98.0
2025-03-08 22:00:00+00:00,6.725354,7.145796,15.524177,49.085716,0.0,0.0,0.0,0.0,66.0,100.0,2.687,3.137,98.0,99.0
2025-03-08 23:00:00+00:00,7.653705,8.427383,48.814175,70.01681,0.0,0.0,0.0,0.0,85.0,100.0,1.937,3.187,98.0,99.0
2025-03-09 00:00:00+00:00,8.714677,10.163227,51.709793,67.06787,0.0,0.0,0.0,0.0,87.0,100.0,2.137,2.587,98.0,99.0
2025-03-09 01:00:00+00:00,8.473393,11.570515,77.735245,84.644264,0.0,0.0,0.0,0.0,98.0,100.0,2.087,2.437,99.0,99.0
2025-03-09 02:00:00+00:00,9.0,12.429127,90.0,100.00792,0.0,0.0,0.0,0.0,100.0,100.0,2.337,2.687,99.0,99.0
2025-03-09 03:00:00+00:00,9.3876505,13.1041975,94.39862,110.924576,0.0,0.0,0.0,0.0,100.0,100.0,2.437,2.487,99.0,99.0
2025-03-09 04:00:00+00:00,11.525623,12.768586,91.78987,111.501495,0.0,0.0,0.0,0.0,100.0,100.0,2.487,2.487,99.0,99.0
2025-03-09 05:00:00+00:00,13.324863,14.332341,91.54813,101.59215,0.0,0.0,0.0,0.0,100.0,100.0,2.587,2.487,99.0,99.0
2025-03-09 06:00:00+00:00,13.684735,11.792404,91.50741,121.26367,0.0,0.0,12.0,9.0,100.0,100.0,3.087,3.237,99.0,99.0
2025-03-09 07:00:00+00:00,13.493999,12.413477,99.21095,119.53869,3.9988937,1.775444,49.001106,40.224556,100.0,100.0,3.287,3.737,99.0,99.0
2025-03-09 08:00:00+00:00,10.739833,11.681987,103.57046,123.690094,14.092018,8.756599,87.90798,77.2434,100.0,100.0,3.887,4.587,99.0,97.0
2025-03-09 09:00:00+00:00,8.707238,6.792466,97.12492,122.00535,36.183167,19.957054,130.81683,114.042946,98.0,100.0,4.987,4.837,98.0,99.0
2025-03-09 10:00:00+00:00,8.473393,7.2,102.26476,126.86999,57.645233,32.779022,159.35477,143.22098,66.0,97.0,6.087,5.837,96.0,98.0
2025-03-09 11:00:00+00:00,8.473393,6.4096174,102.26476,141.84273,130.20132,46.74814,177.79868,161.25186,42.0,85.0,7.587,6.837,91.0,94.0
2025-03-09 12:00:00+00:00,7.5942073,7.289445,95.44024,122.90524,283.04373,77.81624,148.95627,170.18376,78.0,87.0,10.137,7.687,82.0,89.0
2025-03-09 13:00:00+00:00,8.473393,8.287822,102.26476,124.3804,245.74117,181.38008,140.25883,150.61992,92.0,85.0,11.287001,8.887,75.0,84.0
2025-03-09 14:00:00+00:00,9.9571085,8.891343,102.5288,121.75944,171.27083,171.27083,125.72917,125.72917,93.0,89.0,11.637,9.437,72.0,81.0
2025-03-09 15:00:00+00:00,10.308831,11.119281,102.09474,119.05451,84.379166,84.379166,97.620834,97.620834,82.0,97.0,11.637,9.987,70.0,77.0
2025-03-09 16:00:00+00:00,15.84409,12.864649,91.301926,107.92801,21.081627,20.34871,48.918373,48.65129,87.0,96.0,10.137,8.587001,81.0,89.0
2025-03-09 17:00:00+00:00,20.211363,17.227419,94.08554,100.84026,0.0,0.0,3.0,3.0,84.0,98.0,7.837,6.287,93.0,96.0
2025-03-09 18:00:00+00:00,20.833395,18.532133,99.95056,97.81521,0.0,0.0,0.0,0.0,87.0,99.0,6.837,4.687,95.0,98.0
2025-03-09 19:00:00+00:00,21.461555,19.523155,112.69383,112.78245,0.0,0.0,0.0,0.0,99.0,98.0,5.537,3.337,97.0,99.0
2025-03-09 20:00:00+00:00,20.316889,17.49615,119.74478,126.63421,0.0,0.0,0.0,0.0,100.0,99.0,4.487,2.787,98.0,99.0
2025-03-09 21:00:00+00:00,20.94507,15.484185,118.767555,125.537766,0.0,0.0,0.0,0.0,98.0,95.0,4.037,3.037,99.0,99.0
2025-03-09 22:00:00+00:00,19.272614,15.876775,122.79953,122.969406,0.0,0.0,0.0,0.0,86.0,100.0,3.587,3.187,99.0,99.0
2025-03-09 23:00:00+00:00,17.713316,16.79314,127.568665,120.96369,0.0,0.0,0.0,0.0,85.0,100.0,3.237,3.187,99.0,99.0
2025-03-10 00:00:00+00:00,17.388409,15.990646,117.095474,121.18491,0.0,0.0,0.0,0.0,75.0,100.0,3.087,2.937,99.0,99.0
2025-03-10 01:00:00+00:00,17.068707,15.778518,117.64589,117.1496,0.0,0.0,0.0,0.0,80.0,100.0,2.837,2.837,99.0,99.0
2025-03-10 02:00:00+00:00,17.22742,15.807239,116.02953,120.0685,0.0,0.0,0.0,0.0,95.0,100.0,2.837,2.787,98.0,99.0
2025-03-10 03:00:00+00:00,18.86139,14.8257065,113.62939,119.05451,0.0,0.0,0.0,0.0,92.0,100.0,2.737,2.287,98.0,99.0
2025-03-10 04:00:00+00:00,17.87718,14.693999,115.01686,120.963684,0.0,0.0,0.0,0.0,100.0,100.0,2.687,2.087,98.0,99.0
2025-03-10 05:00:00+00:00,18.35647,16.575644,115.55992,124.3804,0.0,0.0,0.0,0.0,100.0,100.0,2.787,1.987,97.0,99.0
2025-03-10 06:00:00+00:00,18.709612,15.124284,120.01828,128.23387,2.37669,2.0141735,21.62331,20.985826,88.0,95.0,2.737,2.237,97.0,99.0
2025-03-10 07:00:00+00:00,17.673029,15.349684,123.36639,140.7106,39.898277,32.85402,80.10172,78.14598,30.0,54.0,4.037,2.887,94.0,95.0
2025-03-10 08:00:00+00:00,16.263872,14.05845,117.69938,140.19447,150.18741,133.27475,117.81259,118.72526,10.0,4.0,5.987,4.437,89.0,90.0
2025-03-10 09:00:00+00:00,12.43434,12.475961,112.109505,136.16905,256.68283,252.37015,133.31717,133.62985,44.0,57.0,8.087001,6.937,79.0,81.0
2025-03-10 10:00:00+00:00,13.217443,13.830749,119.357666,141.34016,300.72302,313.50146,143.27698,141.49852,57.0,70.0,10.737,9.487,68.0,72.0
2025-03-10 11:00:00+00:00,13.584932,12.88981,122.00535,144.09018,332.44708,332.44708,145.55292,145.55292,46.0,53.0,12.537001,11.337001,61.0,65.0
2025-03-10 12:00:00+00:00,15.03835,13.779114,132.0891,146.7251,331.2787,316.0754,142.72133,144.92459,28.0,16.0,13.537001,12.837001,56.0,58.0
2025-03-10 13:00:00+00:00,13.783817,14.24163,130.76352,159.27437,276.25836,280.72202,137.74164,137.27798,16.0,9.0,13.937,13.287001,54.0,57.0
2025-03-10 14:00:00+00:00,13.004922,13.684735,131.63345,153.43501,179.49307,198.8014,126.50693,125.19859,68.0,21.0,13.687,13.287001,56.0,59.0
2025-03-10 15:00:00+00:00,12.229406,13.608762,132.61403,142.52374,70.49903,69.561165,98.50097,98.438835,7.0,41.0,13.337001,12.537001,60.0,62.0
2025-03-10 16:00:00+00:00,12.181624,15.856354,124.159744,140.52757,25.905712,23.623203,52.094288,51.376797,33.0,29.0,11.237,10.487,70.0,73.0
2025-03-10 17:00:00+00:00,13.849477,16.870138,117.89718,140.19447,0.0,0.0,3.0,4.0,68.0,18.0,8.937,7.787,78.0,82.0
2025-03-10 18:00:00+00:00,18.218275,17.566378,119.604355,134.16977,0.0,0.0,0.0,0.0,100.0,68.0,8.037001,6.237,88.0,86.0
2025-03-10 19:00:00+00:00,18.79255,19.602652,126.430954,135.74397,0.0,0.0,0.0,0.0,100.0,94.0,7.337,5.287,89.0,89.0
2025-03-10 20:00:00+00:00,17.786331,18.581022,125.94221,144.46223,0.0,0.0,0.0,0.0,93.0,95.0,6.637,4.887,89.0,90.0
2025-03-10 21:00:00+00:00,14.113652,15.077082,127.74687,146.68936,0.0,0.0,0.0,0.0,81.0,90.0,6.087,5.187,92.0,93.0
2025-03-10 22:00:00+00:00,11.966954,12.181624,136.2188,145.84026,0.0,0.0,0.0,0.0,15.0,81.0,5.137,4.587,95.0,94.0
2025-03-10 23:00:00+00:00,9.686609,10.883676,138.01286,145.78424,0.0,0.0,0.0,0.0,3.0,49.0,3.987,3.937,96.0,95.0
2025-03-11 00:00:00+00:00,7.729527,10.587917,152.24155,162.18102,0.0,0.0,0.0,0.0,48.0,12.0,3.437,3.037,97.0,96.0
2025-03-11 01:00:00+00:00,6.28713,10.931203,156.3706,162.75845,0.0,0.0,0.0,0.0,92.0,77.0,2.837,2.337,97.0,96.0
2025-03-11 02:00:00+00:00,3.319036,8.647496,167.4712,177.6141,0.0,0.0,0.0,0.0,91.0,93.0,2.587,1.837,96.0,96.0
2025-03-11 03:00:00+00:00,0.35999998,2.7416782,360.0,246.80138,0.0,0.0,0.0,0.0,98.0,97.0,2.687,1.787,94.0,97.0
2025-03-11 04:00:00+00:00,7.0911775,3.2399998,23.962492,90.0,0.0,0.0,0.0,0.0,91.0,67.0,2.487,1.637,94.0,96.0
2025-03-11 05:00:00+00:00,16.42247,6.830519,26.003298,108.43504,0.0,0.0,0.0,0.0,58.0,50.0,1.687,1.737,96.0,95.0
2025-03-11 06:00:00+00:00,18.289274,13.608762,36.1933,37.476254,6.233078,9.864462,27.766922,30.135538,69.0,11.0,1.587,1.987,99.0,93.0
2025-03-11 07:00:00+00:00,16.981165,14.386494,32.005356,31.701384,16.381668,68.09175,70.61833,85.90825,96.0,1.0,2.487,3.937,98.0,90.0
2025-03-11 08:00:00+00:00,12.181624,12.181624,34.159744,34.159744,34.6184,156.86584,110.3816,119.13416,98.0,8.0,3.987,6.287,98.0,85.0
2025-03-11 09:00:00+00:00,10.799999,12.10157,36.86998,30.379045,50.69786,244.06447,142.30214,135.93553,76.0,27.0,5.487,7.487,94.0,85.0
2025-03-11 10:00:00+00:00,10.990322,11.681987,31.607454,33.6901,115.97836,307.01367,173.02164,143.98634,73.0,41.0,6.437,8.137,89.0,82.0
2025-03-11 11:00:00+00:00,11.792404,11.681987,31.263678,33.6901,136.16481,323.11508,181.83519,148.88492,81.0,88.0,7.787,8.887,87.0,82.0
2025-03-11 12:00:00+00:00,11.592895,11.792404,25.769283,31.263678,72.49399,282.00208,172.50601,152.99791,96.0,92.0,9.237,11.087001,82.0,75.0
2025-03-11 13:00:00+00:00,12.181624,9.220499,34.159744,38.65983,48.372177,246.48457,148.62782,143.51543,99.0,57.0,9.337001,11.087001,81.0,75.0
2025-03-11 14:00:00+00:00,13.493999,11.113451,43.91917,24.904745,21.88488,146.59325,108.11512,131.40675,95.0,88.0,9.287001,10.637,80.0,75.0
2025-03-11 15:00:00+00:00,14.799459,13.70839,48.94529,29.931421,13.362709,3.4777832,76.63729,53.522217,95.0,100.0,9.187,7.637,77.0,87.0
2025-03-11 16:00:00+00:00,17.654688,20.00512,50.792812,30.256361,6.7380295,0.0,42.26197,18.0,100.0,100.0,8.387,6.937,80.0,88.0
2025-03-11 17:00:00+00:00,21.817902,24.192429,52.373703,36.528946,0.0,0.0,2.0,1.0,100.0,100.0,6.987,5.937,83.0,89.0
2025-03-11 18:00:00+00:00,20.380579,22.183128,54.344578,48.289345,0.0,0.0,0.0,0.0,100.0,100.0,5.087,4.987,88.0,90.0
2025-03-11 19:00:00+00:00,16.981165,20.88,57.99466,43.602894,0.0,0.0,0.0,0.0,100.0,100.0,4.537,4.337,90.0,92.0
2025-03-11 20:00:00+00:00,15.496736,19.602652,59.264584,44.256035,0.0,0.0,0.0,0.0,100.0,100.0,4.287,3.737,91.0,93.0
2025-03-11 21:00:00+00:00,17.174677,19.734436,56.976128,38.33339,0.0,0.0,0.0,0.0,100.0,100.0,3.837,3.237,91.0,98.0
2025-03-11 22:00:00+00:00,12.768586,17.057314,68.498505,45.85501,0.0,0.0,0.0,0.0,100.0,100.0,3.637,3.037,91.0,99.0
2025-03-11 23:00:00+00:00,10.829959,13.979872,74.57778,55.491425,0.0,0.0,0.0,0.0,100.0,100.0,3.337,2.837,92.0,99.0
2025-03-12 00:00:00+00:00,9.107359,12.096214,71.564964,53.471054,0.0,0.0,0.0,0.0,100.0,100.0,2.737,2.837,93.0,99.0
2025-03-12 01:00:00+00:00,7.42159,10.787993,67.16631,64.2901,0.0,0.0,0.0,0.0,100.0,100.0,2.587,2.787,95.0,99.0
2025-03-12 02:00:00+00:00,6.5693827,9.255571,80.53775,76.50425,0.0,0.0,0.0,0.0,100.0,100.0,2.337,2.787,97.0,99.0
2025-03-12 03:00:00+00:00,6.12,6.638072,90.0,77.4712,0.0,0.0,0.0,0.0,100.0,100.0,2.087,2.787,99.0,95.0
2025-03-12 04:00:00+00:00,5.8603754,4.68,100.619606,90.0,0.0,0.0,0.0,0.0,100.0,100.0,2.037,2.737,99.0,96.0
2025-03-12 05:00:00+00:00,5.154415,5.154415,114.775116,114.775116,0.0,0.0,0.0,0.0,100.0,100.0,1.987,2.687,99.0,97.0
2025-03-12 06:00:00+00:00,4.3349743,9.0,138.36655,216.86998,0.0,0.0,2.0,3.0,100.0,100.0,1.837,2.837,99.0,99.0
2025-03-12 07:00:00+00:00,5.0911684,12.229406,171.86998,222.61401,0.0,0.0,8.0,9.0,100.0,100.0,1.987,2.887,99.0,99.0
2025-03-12 08:00:00+00:00,9.511088,13.276144,209.4758,220.60121,0.242733,0.2246933,17.757267,16.775307,100.0,100.0,2.237,3.037,99.0,99.0
2025-03-12 09:00:00+00:00,14.512064,15.281989,223.99501,223.09087,0.61652946,0.7827873,29.38347,34.217213,100.0,100.0,2.687,3.637,99.0,95.0
2025-03-12 10:00:00+00:00,14.773164,17.10284,223.02507,220.73201,1.8383026,4.219139,58.161697,80.78086,100.0,100.0,3.287,3.937,95.0,89.0
2025-03-12 11:00:00+00:00,17.339897,18.11841,228.36655,220.97165,11.298233,35.078476,116.70177,156.92152,100.0,100.0,3.887,4.737,88.0,84.0
2025-03-12 12:00:00+00:00,19.376562,18.335276,234.83348,226.5911,25.400482,9.517876,142.59952,108.482124,100.0,100.0,4.087,4.887,86.0,87.0
2025-03-12 13:00:00+00:00,18.79255,20.746122,233.56905,231.34018,7.701851,3.4416046,93.29815,70.558395,100.0,100.0,4.037,4.837,86.0,91.0
2025-03-12 14:00:00+00:00,20.592503,22.104116,233.53067,232.94339,8.083794,1.9822502,82.91621,51.01775,100.0,100.0,4.187,4.737,85.0,91.0
2025-03-12 15:00:00+00:00,19.586119,19.406637,233.97253,229.51407,5.5094795,3.2169876,61.49052,52.783012,100.0,100.0,3.887,4.687,84.0,87.0
2025-03-12 16:00:00+00:00,18.218275,19.95972,232.22426,230.85602,0.47388077,1.8425636,26.52612,33.157436,100.0,100.0,3.587,4.537,85.0,88.0
2025-03-12 17:00:00+00:00,14.77755,16.363178,214.07724,219.64413,0.0,0.0,2.0,3.0,100.0,98.0,3.237,4.187,88.0,90.0
2025-03-12 18:00:00+00:00,14.8257065,15.575981,209.0545,236.3099,0.0,0.0,0.0,0.0,100.0,100.0,2.787,3.337,90.0,94.0
2025-03-12 19:00:00+00:00,13.479583,13.276144,214.11452,229.39879,0.0,0.0,0.0,0.0,100.0,100.0,2.537,2.437,91.0,98.0
2025-03-12 20:00:00+00:00,13.37825,13.044722,203.80595,219.40063,0.0,0.0,0.0,0.0,100.0,100.0,2.337,1.987,92.0,98.0
2025-03-12 21:00:00+00:00,14.168641,11.090103,207.21602,234.24602,0.0,0.0,0.0,0.0,100.0,100.0,1.987,1.337,94.0,98.0
2025-03-12 22:00:00+00:00,12.904882,7.928177,202.98874,219.47243,0.0,0.0,0.0,0.0,100.0,100.0,1.537,1.337,97.0,98.0
2025-03-12 23:00:00+00:00,8.669949,4.5536795,184.76355,161.56496,0.0,0.0,0.0,0.0,100.0,100.0,1.337,1.637,98.0,97.0
2025-03-13 00:00:00+00:00,8.534353,6.1305785,152.35411,130.23628,0.0,0.0,0.0,0.0,100.0,100.0,1.337,1.637,99.0,97.0
2025-03-13 01:00:00+00:00,8.913181,10.137692,133.36346,106.50443,0.0,0.0,0.0,0.0,100.0,100.0,1.187,1.637,99.0,97.0
2025-03-13 02:00:00+00:00,10.464797,11.542478,116.56499,93.57626,0.0,0.0,0.0,0.0,100.0,100.0,1.187,1.687,99.0,97.0
2025-03-13 03:00:00+00:00,12.0694,18.733839,107.35411,87.79745,0.0,0.0,0.0,0.0,100.0,100.0,1.437,1.687,98.0,97.0
2025-03-13 04:00:00+00:00,10.853866,19.201874,84.2895,83.54128,0.0,0.0,0.0,0.0,100.0,100.0,1.587,1.887,97.0,98.0
2025-03-13 05:00:00+00:00,13.276144,20.364674,40.601215,81.86999,0.0,0.0,0.0,0.0,100.0,100.0,1.687,2.087,97.0,98.0
2025-03-13 06:00:00+00:00,12.496718,19.008545,41.49638,37.30404,0.0,0.0,5.0,12.0,100.0,100.0,1.987,2.337,98.0,98.0
2025-03-13 07:00:00+00:00,16.418526,22.691423,37.875053,41.784435,0.0,0.09226036,13.0,22.90774,100.0,100.0,2.087,2.637,98.0,99.0
2025-03-13 08:00:00+00:00,16.267857,20.929594,24.863682,49.185013,0.18469334,0.54234314,13.815307,28.457657,100.0,100.0,2.187,2.737,98.0,99.0
2025-03-13 09:00:00+00:00,16.279802,17.935081,18.03438,51.51978,1.1633911,3.7180786,42.83661,70.28192,100.0,100.0,2.537,3.037,98.0,99.0
2025-03-13 10:00:00+00:00,15.580141,18.11841,40.314034,40.971645,1.7927246,1.8584747,58.207275,59.141525,100.0,100.0,2.737,3.087,99.0,99.0
2025-03-13 11:00:00+00:00,15.546833,19.513195,42.184383,29.875906,3.217453,3.8611069,77.78255,83.13889,100.0,100.0,2.937,3.287,99.0,98.0
2025-03-13 12:00:00+00:00,16.981165,17.610588,21.124796,40.855286,2.234993,1.8144112,65.76501,60.18559,100.0,100.0,3.087,3.587,99.0,97.0
2025-03-13 13:00:00+00:00,18.193361,21.30093,27.072004,30.465475,1.1873817,0.6828308,44.81262,32.31717,100.0,100.0,3.087,3.187,99.0,98.0
2025-03-13 14:00:00+00:00,19.652176,24.482647,28.442837,36.027473,0.5772209,0.25889492,28.42278,15.741105,100.0,100.0,2.887,2.937,99.0,99.0
2025-03-13 15:00:00+00:00,21.794127,23.838959,30.801384,38.25447,0.048597336,0.016669273,12.951403,5.9833307,100.0,100.0,2.737,2.187,99.0,99.0
2025-03-13 16:00:00+00:00,24.26998,25.925,32.275623,25.497509,0.0,0.0,5.0,2.0,100.0,100.0,2.437,1.987,99.0,98.0
2025-03-13 17:00:00+00:00,25.683926,28.019936,31.239157,20.297659,0.0,0.0,0.0,0.0,100.0,100.0,2.187,1.737,98.0,97.0
2025-03-13 18:00:00+00:00,27.345785,28.079998,20.820974,22.61991,0.0,0.0,0.0,0.0,100.0,100.0,2.037,1.637,97.0,97.0
2025-03-13 19:00:00+00:00,24.29133,30.018473,6.808965,5.5053964,0.0,0.0,0.0,0.0,100.0,100.0,1.187,1.487,99.0,96.0
2025-03-13 20:00:00+00:00,31.682047,35.28,0.6510448,360.0,0.0,0.0,0.0,0.0,100.0,100.0,0.737,0.987,98.0,97.0
2025-03-13 21:00:00+00:00,33.24498,37.861664,355.03033,356.72958,0.0,0.0,0.0,0.0,100.0,100.0,0.537,0.88699996,95.0,96.0
2025-03-13 22:00:00+00:00,33.97187,36.40275,350.23828,351.4693,0.0,0.0,0.0,0.0,100.0,100.0,0.43699998,0.687,94.0,95.0
2025-03-13 23:00:00+00:00,34.275703,35.29102,342.8972,341.56494,0.0,0.0,0.0,0.0,100.0,100.0,0.237,0.487,93.0,94.0
2025-03-14 00:00:00+00:00,35.647274,38.85666,339.91794,346.60748,0.0,0.0,0.0,0.0,100.0,100.0,-0.163,0.387,91.0,92.0
2025-03-14 01:00:00+00:00,33.518684,32.571545,335.91254,339.9627,0.0,0.0,0.0,0.0,100.0,100.0,-0.513,0.087,87.0,91.0
2025-03-14 02:00:00+00:00,27.609911,33.493546,320.29013,334.53668,0.0,0.0,0.0,0.0,100.0,100.0,-0.61300004,-0.063,82.0,87.0
2025-03-14 03:00:00+00:00,30.817343,30.945345,322.59457,330.75128,0.0,0.0,0.0,0.0,100.0,100.0,-0.86300004,-0.263,82.0,84.0
2025-03-14 04:00:00+00:00,25.711662,27.155552,315.5672,321.45877,0.0,0.0,0.0,0.0,100.0,100.0,-0.963,-0.31300002,86.0,86.0
2025-03-14 05:00:00+00:00,26.121714,21.028437,299.74478,308.0471,0.0,0.0,0.0,0.0,100.0,100.0,-0.563,-0.263,89.0,88.0
2025-03-14 06:00:00+00:00,29.964457,26.826641,305.21768,310.10083,0.0,1.8001099,17.0,26.19989,97.0,99.0,-0.563,-0.163,83.0,88.0
2025-03-14 07:00:00+00:00,24.863466,23.688984,304.3804,306.34756,0.850296,23.039612,35.149704,79.96039,100.0,100.0,-0.31300002,0.287,83.0,85.0
2025-03-14 08:00:00+00:00,24.472057,26.758923,296.18805,312.27362,5.867256,10.087059,72.132744,84.91294,93.0,99.0,0.13700001,0.43699998,84.0,86.0
2025-03-14 09:00:00+00:00,24.216522,25.20257,311.98712,315.57864,108.81795,104.8638,158.18205,158.1362,97.0,90.0,0.687,1.087,78.0,76.0
2025-03-14 10:00:00+00:00,25.318008,23.090569,299.84583,300.96368,129.72978,139.21803,179.27022,178.78197,89.0,87.0,1.137,1.687,72.0,66.0
2025-03-14 11:00:00+00:00,26.61323,17.811815,300.0332,284.03625,214.92885,188.20186,178.07115,182.79814,87.0,77.0,1.737,1.887,65.0,66.0
2025-03-14 12:00:00+00:00,25.455843,23.565569,298.7397,304.41843,211.04327,192.78192,173.95673,177.21808,92.0,82.0,1.887,2.287,62.0,60.0
2025-03-14 13:00:00+00:00,24.023088,21.120682,299.63828,299.62366,73.346954,150.33447,162.65305,164.66553,94.0,92.0,1.587,2.187,66.0,60.0
2025-03-14 14:00:00+00:00,21.734581,19.523155,296.56497,292.78244,59.291275,50.278595,134.70872,131.7214,92.0,79.0,1.337,1.687,70.0,67.0
2025-03-14 15:00:00+00:00,21.068459,20.808498,303.147,300.11365,25.9572,75.034325,92.0428,104.965675,70.0,58.0,0.537,1.537,75.0,66.0
2025-03-14 16:00:00+00:00,18.723461,17.208603,307.97165,307.34943,22.029953,24.958458,56.970047,58.041542,48.0,32.0,0.237,0.837,73.0,68.0
2025-03-14 17:00:00+00:00,16.80857,15.629971,313.26434,308.45374,0.0,0.0026140213,6.0,6.997386,28.0,18.0,-0.563,-0.41300002,75.0,78.0
2025-03-14 18:00:00+00:00,14.84318,12.984975,309.09384,316.1232,0.0,0.0,0.0,0.0,15.0,2.0,-1.163,-1.013,75.0,80.0
2025-03-14 19:00:00+00:00,15.277749,14.277983,304.43906,326.3099,0.0,0.0,0.0,0.0,5.0,0.0,-1.813,-1.363,80.0,80.0
2025-03-14 20:00:00+00:00,15.124284,14.168641,308.23386,332.78397,0.0,0.0,0.0,0.0,0.0,0.0,-2.363,-1.663,86.0,80.0
2025-03-14 21:00:00+00:00,15.273505,11.119281,315.0001,330.9455,0.0,0.0,0.0,0.0,20.0,0.0,-2.663,-2.263,88.0,84.0
2025-03-14 22:00:00+00:00,14.186923,7.5942082,324.2932,328.5705,0.0,0.0,0.0,0.0,30.0,1.0,-2.863,-2.613,88.0,88.0
2025-03-14 23:00:00+00:00,11.966954,6.1305785,316.2188,319.7637,0.0,0.0,0.0,0.0,13.0,1.0,-2.913,-2.813,86.0,87.0
2025-03-15 00:00:00+00:00,11.384198,10.464797,304.69522,310.81497,0.0,0.0,0.0,0.0,1.0,1.0,-3.613,-3.013,85.0,88.0
2025-03-15 01:00:00+00:00,12.313893,9.983106,285.25516,295.64096,0.0,0.0,0.0,0.0,9.0,4.0,-3.863,-3.163,85.0,88.0
2025-03-15 02:00:00+00:00,12.682018,10.239453,276.5197,280.1246,0.0,0.0,0.0,0.0,39.0,11.0,-4.163,-3.113,87.0,89.0
2025-03-15 03:00:00+00:00,13.138765,10.8955765,279.46225,277.59454,0.0,0.0,0.0,0.0,81.0,7.0,-3.363,-3.413,83.0,88.0
2025-03-15 04:00:00+00:00,13.009903,11.659777,284.4208,278.88058,0.0,0.0,0.0,0.0,65.0,25.0,-2.563,-3.163,79.0,88.0
2025-03-15 05:00:00+00:00,13.570615,12.224107,291.80148,283.627,0.0,0.0,0.0,1.0,72.0,55.0,-2.413,-3.013,78.0,87.0
2025-03-15 06:00:00+00:00,11.119281,10.24578,299.0545,288.43503,3.6204834,6.1651,31.379517,34.8349,93.0,82.0,-2.063,-2.613,77.0,84.0
2025-03-15 07:00:00+00:00,10.630672,10.182337,298.30066,261.87,18.794907,24.571419,78.20509,82.42858,61.0,89.0,-0.663,-0.513,75.0,76.0
2025-03-15 08:00:00+00:00,6.151683,7.8625183,290.55612,254.05453,164.49796,45.855522,125.502045,122.14448,35.0,88.0,0.987,1.137,71.0,70.0
2025-03-15 09:00:00+00:00,4.379589,9.779817,279.46225,263.6599,274.31552,198.10262,138.68448,150.89738,57.0,66.0,1.787,2.137,74.0,66.0
2025-03-15 10:00:00+00:00,7.0911775,11.165805,246.0375,268.15244,202.17105,226.8921,172.82895,168.1079,92.0,59.0,2.137,2.787,71.0,64.0
2025-03-15 11:00:00+00:00,10.163227,13.397612,247.06787,263.82993,149.10504,266.4997,189.89496,169.5003,90.0,54.0,2.237,3.487,76.0,62.0
2025-03-15 12:00:00+00:00,12.371645,15.496736,261.6342,267.33704,97.08925,265.0282,184.91075,164.9718,75.0,54.0,2.537,3.837,73.0,60.0
